timestamp,open,high,low,close,volume
2024-12-22 12:00:00,74730,74840,74730,74840,4344.0
2024-12-22 12:30:00,74810,75020,74810,74930,2678.0
2024-12-22 13:00:00,74940,75030,74910,74960,1526.0
2024-12-22 13:30:00,74960,75100,74870,75100,1730.0
2024-12-22 14:00:00,75120,75350,75120,75280,3197.0
2024-12-22 14:30:00,75300,75370,75200,75200,4278.0
2024-12-22 15:00:00,75200,75200,75100,75140,3345.5
2024-12-22 15:30:00,75150,75310,75140,75290,2415.0
2024-12-22 16:00:00,75280,75280,75100,75200,2725.0
2024-12-22 16:30:00,75210,75240,75190,75240,1700.0
2024-12-22 17:00:00,75250,75250,75220,75230,613.0
2024-12-22 17:30:00,75250,75520,75250,75490,3632.0
2024-12-22 18:00:00,75470,75490,75440,75440,3342.0
2024-12-22 18:30:00,75440,75500,75410,75480,2211.0
2024-12-22 19:00:00,75480,75560,75450,75510,2024.0
2024-12-22 19:30:00,75520,75580,75450,75580,3339.5
2024-12-22 20:00:00,75570,75620,75560,75580,3539.0
2024-12-22 20:30:00,75580,75580,75410,75440,2744.0
2024-12-23 08:30:00,75550,75700,75510,75630,2512.0
2024-12-23 09:00:00,75650,75670,75540,75660,2419.0
2024-12-23 09:30:00,75630,75800,75580,75700,2125.0
2024-12-23 10:00:00,75750,75890,75690,75890,4057.0
2024-12-23 10:30:00,75900,76240,75900,76210,5182.0
2024-12-23 11:00:00,76230,76320,76160,76270,3422.0
2024-12-23 11:30:00,76260,76650,76240,76640,5373.0
2024-12-23 12:00:00,76620,76890,76590,76890,4773.0
2024-12-23 12:30:00,76900,76900,76710,76750,2907.0
2024-12-23 13:00:00,76750,76820,76500,76500,5010.5
2024-12-23 13:30:00,76500,76820,76500,76770,5068.5
2024-12-23 14:00:00,76780,77070,76670,77070,2516.0
2024-12-23 14:30:00,77100,77170,77100,77130,3517.0
2024-12-23 15:00:00,77150,77320,77150,77210,3632.0
2024-12-23 15:30:00,77220,77500,77220,77450,3528.0
2024-12-23 16:00:00,77480,77590,77460,77500,2762.5
2024-12-23 16:30:00,77500,77500,77280,77390,3240.0
2024-12-23 17:00:00,77380,77490,77340,77350,3623.0
2024-12-23 17:30:00,77360,77380,77310,77330,2411.0
2024-12-23 18:00:00,77330,77330,77100,77230,3542.0
2024-12-23 18:30:00,77220,77350,77200,77350,3213.0
2024-12-23 19:00:00,77370,77400,77300,77320,1813.0
2024-12-23 19:30:00,77300,77350,77150,77330,3109.0
2024-12-23 20:00:00,77320,77340,77230,77300,3622.0
2024-12-23 20:30:00,77310,77390,77210,77240,4026.0
2024-12-23 21:00:00,77240,77270,77240,77270,501.0
2024-12-24 08:00:00,77600,77600,77600,77600,101.0
2024-12-24 08:30:00,77650,77680,77350,77350,2623.0
2024-12-24 09:00:00,77300,77500,77260,77310,4318.0
2024-12-24 09:30:00,77320,77590,77300,77570,6723.0
2024-12-24 10:00:00,77550,77550,77310,77400,4316.0
2024-12-24 10:30:00,77400,77690,77360,77670,6632.5
2024-12-24 11:00:00,77660,77849,77660,77700,6739.5
2024-12-24 11:30:00,77700,77720,77500,77600,6351.0
2024-12-24 12:00:00,77600,77600,77360,77600,4445.5
2024-12-24 12:30:00,77620,77720,77540,77700,6917.0
2024-12-24 13:00:00,77700,77790,77510,77620,5950.0
2024-12-24 13:30:00,77630,77690,77460,77560,5558.5
2024-12-24 14:00:00,77560,77650,77410,77650,3220.0
2024-12-24 14:30:00,77650,77810,77610,77800,5541.0
2024-12-24 15:00:00,77780,77930,77710,77930,3729.0
2024-12-24 15:30:00,77920,77920,77800,77890,3355.5
2024-12-24 16:00:00,77930,77950,77850,77870,1657.0
2024-12-24 16:30:00,77860,77900,77700,77760,3525.0
2024-12-24 17:00:00,77760,77840,77710,77840,3213.0
2024-12-24 17:30:00,77850,77900,77840,77880,1929.0
2024-12-24 18:00:00,77900,78100,77900,78100,3225.0
2024-12-24 18:30:00,78090,78200,78040,78060,6548.0
2024-12-24 19:00:00,78060,78090,78030,78070,2326.0
2024-12-24 19:30:00,78070,78140,78000,78010,4636.0
2024-12-24 20:00:00,78010,78030,77910,77940,1809.5
2024-12-24 20:30:00,77920,78000,77860,77940,3603.0
2024-12-25 08:00:00,77930,78040,77910,78040,1105.0
2024-12-25 08:30:00,78030,78120,77990,78100,2008.0
2024-12-25 09:00:00,78110,78200,78070,78200,2110.0
2024-12-25 09:30:00,78250,78290,78170,78290,2824.0
2024-12-25 10:00:00,78280,78300,77980,77980,2937.0
2024-12-25 10:30:00,77900,77900,77550,77860,6271.0
2024-12-25 11:00:00,77860,77890,77150,77150,8365.0
2024-12-25 11:30:00,77100,77100,76310,76810,7056.0
2024-12-25 12:00:00,76850,77290,76810,77090,7407.0
2024-12-25 12:30:00,77080,77400,77060,77270,6303.0
2024-12-25 13:00:00,77250,77300,76960,77130,4731.0
2024-12-25 13:30:00,77150,77170,76900,76960,3119.0
2024-12-25 14:00:00,76950,77090,76900,77050,2822.5
2024-12-25 14:30:00,77070,77300,77070,77180,3143.0
2024-12-25 15:00:00,77200,77260,77100,77260,3904.0
2024-12-25 15:30:00,77250,77250,77100,77190,3731.0
2024-12-25 16:00:00,77200,77250,77200,77230,2028.0
2024-12-25 16:30:00,77210,77400,77210,77400,3213.0
2024-12-25 17:00:00,77410,77640,77410,77610,6981.0
2024-12-25 17:30:00,77620,77940,77620,77800,8708.5
2024-12-25 18:00:00,77800,77840,77610,77630,7438.0
2024-12-25 18:30:00,77670,77760,77670,77710,2413.0
2024-12-25 19:00:00,77700,77810,77460,77570,4518.0
2024-12-25 19:30:00,77550,77690,77540,77650,1711.0
2024-12-25 20:00:00,77630,77630,77600,77600,303.0
2024-12-25 20:30:00,77600,77630,77510,77510,2008.0
2024-12-26 08:00:00,77500,77590,77410,77440,2805.0
2024-12-26 08:30:00,77430,77440,77010,77010,2001.0
2024-12-26 09:00:00,77020,77300,77020,77300,4465.0
2024-12-26 09:30:00,77280,77540,77250,77430,4934.0
2024-12-26 10:00:00,77450,77480,77270,77320,3138.0
2024-12-26 10:30:00,77360,77400,77310,77340,3041.0
2024-12-26 11:00:00,77340,78040,77340,78020,3466.0
2024-12-26 11:30:00,78010,78080,77850,77850,4335.0
2024-12-26 12:00:00,77840,78200,77800,78140,3251.0
2024-12-26 12:30:00,78100,78240,78050,78200,3768.0
2024-12-26 13:00:00,78200,78400,78200,78350,4646.0
2024-12-26 13:30:00,78330,78330,78210,78290,1604.0
2024-12-26 14:00:00,78280,78280,78210,78250,1009.0
2024-12-26 14:30:00,78240,78260,78210,78230,1504.0
2024-12-26 15:00:00,78220,78240,78180,78240,1200.0
2024-12-26 15:30:00,78200,78250,78200,78250,921.0
2024-12-26 16:00:00,78250,78440,78250,78360,2253.0
2024-12-26 16:30:00,78360,78400,78280,78330,2230.5
2024-12-26 17:00:00,78350,78440,78310,78330,3131.0
2024-12-26 17:30:00,78340,78390,78340,78390,1703.5
2024-12-26 18:00:00,78400,78520,78400,78500,1925.0
2024-12-26 18:30:00,78450,78490,78410,78410,1614.5
2024-12-26 19:00:00,78420,78420,78360,78360,1105.0
2024-12-26 20:00:00,78370,78390,78200,78200,2211.0
2024-12-26 20:30:00,78190,78260,78180,78260,1519.0
2024-12-26 21:00:00,78250,78250,78240,78240,104.0
2024-12-27 20:00:00,78620,78630,78600,78620,804.0
2024-12-27 20:30:00,78620,78770,78610,78770,4029.0
2024-12-27 21:00:00,78760,78770,78760,78770,200.0
2024-12-28 08:30:00,79200,79250,79160,79250,1205.0
2024-12-28 09:00:00,79260,79440,79260,79440,3321.0
2024-12-28 09:30:00,79400,79440,79270,79350,2908.0
2024-12-28 10:00:00,79360,79390,79100,79100,2639.0
2024-12-28 10:30:00,79050,79100,78970,79050,3754.0
2024-12-28 11:00:00,79050,79240,78960,79240,6653.0
2024-12-28 11:30:00,79250,79500,79190,79220,4560.0
2024-12-28 12:00:00,79300,79610,79300,79520,5859.0
2024-12-28 12:30:00,79500,79640,79400,79540,4649.0
2024-12-28 13:00:00,79530,79550,79350,79360,6836.0
2024-12-28 13:30:00,79400,79590,79360,79570,3749.0
2024-12-28 14:00:00,79560,79570,79450,79490,4264.0
2024-12-28 14:30:00,79460,79540,79390,79500,5116.0
2024-12-28 15:00:00,79450,79450,79280,79410,4426.5
2024-12-28 15:30:00,79400,79490,79360,79490,1708.0
2024-12-28 16:00:00,79480,79550,79460,79550,600.0
2024-12-28 16:30:00,79600,79740,79600,79680,1003.0
2024-12-28 17:00:00,79700,79700,79600,79620,2103.0
2024-12-28 17:30:00,79630,79740,79600,79690,4939.0
2024-12-28 18:00:00,79710,79740,79680,79700,1404.0
2024-12-28 18:30:00,79700,79700,79660,79670,502.0
2024-12-28 19:00:00,79680,79690,79680,79690,200.0
2024-12-28 19:30:00,79700,79800,79700,79780,1908.0
2024-12-28 20:00:00,79770,79840,79760,79810,2824.0
2024-12-28 20:30:00,79820,79840,79710,79750,2505.0
2024-12-28 21:00:00,79760,79790,79760,79790,400.0
2024-12-29 08:00:00,79800,79850,79800,79850,1003.0
2024-12-29 08:30:00,79850,79890,79710,79790,2401.0
2024-12-29 09:00:00,79800,79840,79680,79680,2410.0
2024-12-29 09:30:00,79650,79650,79500,79500,1412.0
2024-12-29 10:00:00,79600,79770,79550,79610,5037.0
2024-12-29 10:30:00,79600,79760,79550,79590,6436.0
2024-12-29 11:00:00,79580,79800,79560,79750,7253.0
2024-12-29 11:30:00,79750,79900,79750,79750,4475.5
2024-12-29 12:00:00,79740,79740,78700,78800,9194.0
2024-12-29 12:30:00,78840,79050,78600,78600,8803.5
2024-12-29 13:00:00,78700,78890,78700,78800,806.0
2024-12-29 13:30:00,78800,78800,78300,78300,2010.0
2024-12-29 14:00:00,78210,78360,78210,78300,4398.0
2024-12-29 14:30:00,78290,78600,78260,78590,5314.0
2024-12-29 15:00:00,78580,78650,78500,78650,2917.0
2024-12-29 15:30:00,78600,78600,78200,78250,1726.0
2024-12-29 16:00:00,78200,78200,77710,77750,4227.0
2024-12-29 16:30:00,77770,78090,77770,78050,2324.0
2024-12-29 17:00:00,78050,78090,77960,78040,3102.0
2024-12-29 17:30:00,78030,78030,77810,77840,3118.0
2024-12-29 18:00:00,77830,77830,77610,77700,3232.0
2024-12-29 18:30:00,77750,77900,77750,77900,1000.0
2024-12-29 19:00:00,77950,78250,77950,78220,1315.0
2024-12-29 19:30:00,78200,78200,78130,78150,2000.0
2024-12-29 20:00:00,78150,78150,78010,78020,4908.0
2024-12-29 20:30:00,77990,77990,77810,77910,2910.0
2024-12-30 08:30:00,78500,78790,78500,78700,1505.0
2024-12-30 09:00:00,78710,78790,78610,78700,6129.0
2024-12-30 09:30:00,78750,78790,78510,78550,5437.0
2024-12-30 10:00:00,78600,78640,78460,78640,4249.0
2024-12-30 10:30:00,78600,78700,78510,78610,4962.0
2024-12-30 11:00:00,78640,78670,78300,78300,8083.0
2024-12-30 11:30:00,78300,78490,78050,78340,5861.0
2024-12-30 12:00:00,78350,78590,78300,78450,10777.0
2024-12-30 12:30:00,78450,78850,78400,78840,6651.0
2024-12-30 13:00:00,78800,78930,78710,78910,6606.5
2024-12-30 13:30:00,78950,79280,78860,79280,4125.5
2024-12-30 14:00:00,79300,79390,79180,79380,4879.0
2024-12-30 14:30:00,79400,79500,79360,79490,3841.0
2024-12-30 15:00:00,79500,79740,79460,79550,5577.0
2024-12-30 15:30:00,79550,79600,79510,79550,2423.0
2024-12-30 16:00:00,79540,79740,79510,79700,4723.0
2024-12-30 16:30:00,79650,79650,79600,79640,707.0
2024-12-30 17:00:00,79630,79630,79510,79510,1305.0
2024-12-30 17:30:00,79550,79690,79550,79660,1800.0
2024-12-30 18:00:00,79650,79670,79610,79670,800.0
2024-12-30 18:30:00,79700,79820,79700,79800,1534.0
2024-12-30 19:00:00,79800,79900,79760,79900,2702.0
2024-12-30 19:30:00,79900,79940,79810,79860,3506.0
2024-12-30 20:00:00,79900,80150,79900,80100,1716.5
2024-12-30 20:30:00,80100,80200,80100,80200,2123.0
2024-12-31 09:00:00,81000,81000,80900,80900,606.0
2024-12-31 09:30:00,80810,80810,80810,80810,100.0
2024-12-31 10:00:00,80820,80840,80800,80800,400.0
2024-12-31 10:30:00,80750,80750,80400,80400,1210.0
2024-12-31 11:00:00,80350,80350,79900,80200,3627.0
2024-12-31 11:30:00,80200,80750,80200,80710,3719.0
2024-12-31 12:00:00,80700,80740,80260,80560,2919.0
2024-12-31 12:30:00,80650,80650,80250,80400,3054.0
2024-12-31 13:00:00,80200,80200,80200,80200,100.0
2024-12-31 13:30:00,80200,80350,80160,80350,1000.0
2024-12-31 14:00:00,80400,80500,80260,80300,3336.0
2024-12-31 14:30:00,80350,80400,80150,80350,2029.0
2024-12-31 15:00:00,80350,80350,80190,80280,2907.0
2024-12-31 15:30:00,80300,80510,80300,80360,2201.0
2024-12-31 16:00:00,80360,80540,80360,80490,1604.0
2024-12-31 16:30:00,80500,80500,80400,80400,205.0
2024-12-31 17:00:00,80400,80400,80250,80250,900.0
2024-12-31 17:30:00,80250,80440,80230,80400,1629.0
2024-12-31 18:00:00,80420,80470,80360,80400,4039.5
2024-12-31 18:30:00,80410,80490,80390,80490,2632.0
2024-12-31 19:00:00,80480,80490,80380,80380,3646.0
2024-12-31 19:30:00,80350,80350,80260,80340,3208.0
2024-12-31 20:00:00,80340,80340,80200,80200,4519.0
2024-12-31 20:30:00,80200,80330,80150,80330,4272.5
2025-01-01 08:30:00,80320,80320,80310,80310,200.0
2025-01-01 09:00:00,80350,80350,79950,79950,805.0
2025-01-01 09:30:00,79960,80040,79560,79600,2104.0
2025-01-01 10:00:00,79510,79890,79510,79800,2419.0
2025-01-01 10:30:00,79800,80140,79800,80100,1834.0
2025-01-01 11:00:00,80100,80360,80100,80270,3637.0
2025-01-01 11:30:00,80250,80450,80200,80450,5250.0
2025-01-01 12:00:00,80450,80490,80210,80280,2929.0
2025-01-01 12:30:00,80300,80390,80250,80300,2028.0
2025-01-01 13:00:00,80300,80390,80300,80310,1716.0
2025-01-01 13:30:00,80320,80400,80200,80200,3042.0
2025-01-01 14:00:00,80150,80290,80110,80200,4532.0
2025-01-01 14:30:00,80180,80290,80180,80260,2309.0
2025-01-01 15:00:00,80250,80250,80100,80160,2120.0
2025-01-01 15:30:00,80160,80160,80000,80090,3207.0
2025-01-01 16:00:00,80050,80050,79900,80000,2532.0
2025-01-01 16:30:00,80000,80050,79980,80030,1205.0
2025-01-01 17:00:00,80030,80090,80030,80060,1100.0
2025-01-01 17:30:00,80070,80070,80010,80050,1000.0
2025-01-01 18:00:00,80070,80140,80070,80110,2007.0
2025-01-01 18:30:00,80120,80210,80110,80120,2512.0
2025-01-01 19:00:00,80110,80290,80110,80200,3228.0
2025-01-01 19:30:00,80190,80320,80180,80290,3112.0
2025-01-01 20:00:00,80320,80390,80310,80310,2709.0
2025-01-01 20:30:00,80300,80340,80260,80320,2501.0
2025-01-01 21:00:00,80330,80330,80330,80330,100.0
2025-01-02 08:30:00,79950,80000,79950,80000,605.0
2025-01-02 09:00:00,80050,80200,80050,80200,803.0
2025-01-02 09:30:00,80150,80150,79910,80010,1515.0
2025-01-02 10:00:00,80050,80150,79950,79950,2021.0
2025-01-02 10:30:00,79900,79900,79710,79740,1845.0
2025-01-02 11:00:00,79700,79890,79600,79750,4018.0
2025-01-02 11:30:00,79800,80100,79800,79900,3550.0
2025-01-02 12:00:00,79900,79960,79750,79900,2739.0
2025-01-02 12:30:00,79900,80040,79850,79850,3346.0
2025-01-02 13:00:00,79850,79900,79710,79740,4737.0
2025-01-02 13:30:00,79730,79910,79730,79850,2724.0
2025-01-02 14:00:00,79850,79870,79800,79810,911.0
2025-01-02 14:30:00,79800,79850,79710,79710,1406.0
2025-01-02 15:00:00,79720,79790,79720,79790,1708.0
2025-01-02 15:30:00,79780,79800,79730,79770,1612.0
2025-01-02 16:30:00,79760,79770,79760,79770,304.0
2025-01-02 17:00:00,79780,79790,79780,79790,200.0
2025-01-02 17:30:00,79780,79780,79740,79740,800.0
2025-01-02 18:00:00,79740,79810,79740,79800,1000.0
2025-01-02 18:30:00,79790,79790,79760,79760,400.0
2025-01-02 19:00:00,79790,79790,79750,79790,900.0
2025-01-02 19:30:00,79750,79750,79680,79680,800.0
2025-01-02 20:00:00,79670,79670,79560,79600,1419.0
2025-01-02 20:30:00,79600,79600,79460,79500,1319.0
2025-01-03 19:00:00,79450,79450,79350,79360,1500.0
2025-01-03 19:30:00,79360,79360,79230,79260,2518.0
2025-01-03 20:00:00,79250,79270,79200,79240,2508.0
2025-01-03 20:30:00,79250,79270,79200,79200,1200.0
2025-01-04 08:30:00,79100,79100,79050,79050,114.0
2025-01-04 09:00:00,78990,79100,78960,79100,1903.0
2025-01-04 09:30:00,79110,79140,78910,78910,1611.0
2025-01-04 10:00:00,78950,79000,78910,78910,1011.0
2025-01-04 10:30:00,78920,78940,78860,78940,3011.0
2025-01-04 11:00:00,78900,78950,78660,78950,4047.0
2025-01-04 11:30:00,78950,79210,78860,79100,6428.5
2025-01-04 12:00:00,79100,79100,78900,78970,3739.5
2025-01-04 12:30:00,78950,79160,78800,79120,4060.0
2025-01-04 13:00:00,79100,79100,78960,78960,3409.5
2025-01-04 13:30:00,78970,79020,78800,78800,2404.0
2025-01-04 14:00:00,78750,78750,78660,78700,3755.0
2025-01-04 14:30:00,78660,78660,78410,78490,6033.0
2025-01-04 15:00:00,78450,78450,78310,78400,5448.0
2025-01-04 15:30:00,78390,78520,78390,78430,3309.0
2025-01-04 16:00:00,78460,78550,78450,78550,2409.0
2025-01-04 16:30:00,78550,78640,78540,78640,1305.0
2025-01-04 17:00:00,78650,78670,78600,78610,1414.0
2025-01-04 17:30:00,78600,78760,78600,78760,3213.0
2025-01-04 18:00:00,78760,78910,78760,78820,3956.0
2025-01-04 18:30:00,78810,78859,78760,78850,3272.0
2025-01-04 19:00:00,78880,78940,78830,78930,2329.0
2025-01-04 19:30:00,78940,79170,78940,79160,3335.5
2025-01-04 20:00:00,79170,79180,79050,79060,1874.0
2025-01-04 20:30:00,79050,79140,79040,79130,2118.0
2025-01-05 08:30:00,79290,79290,79040,79070,1011.0
2025-01-05 09:00:00,79080,79170,79080,79170,1201.0
2025-01-05 09:30:00,79150,79340,79060,79250,4322.0
2025-01-05 10:00:00,79260,79370,79250,79360,2046.0
2025-01-05 10:30:00,79400,79590,79400,79540,1421.0
2025-01-05 11:00:00,79550,79590,79400,79400,3240.0
2025-01-05 11:30:00,79400,79400,79100,79140,6413.0
2025-01-05 12:00:00,79120,79130,78800,78870,3623.0
2025-01-05 12:30:00,78850,78930,78750,78750,3073.0
2025-01-05 13:00:00,78740,78780,78650,78770,3957.0
2025-01-05 13:30:00,78770,78850,78740,78800,2017.0
2025-01-05 14:00:00,78800,79120,78800,79120,3345.0
2025-01-05 14:30:00,79120,79220,79020,79020,4595.0
2025-01-05 15:00:00,79010,79060,78960,78970,2116.0
2025-01-05 15:30:00,79000,79120,79000,79120,2815.0
2025-01-05 16:00:00,79120,79220,79120,79180,1911.5
2025-01-05 16:30:00,79170,79210,79030,79210,2014.5
2025-01-05 17:00:00,79260,79260,79130,79160,1711.5
2025-01-05 17:30:00,79150,79150,79090,79130,1106.0
2025-01-05 18:00:00,79110,79110,79030,79030,925.0
2025-01-05 18:30:00,79030,79050,78950,78950,2222.5
2025-01-05 19:00:00,78950,78950,78760,78800,5626.0
2025-01-05 19:30:00,78790,78850,78740,78740,1918.0
2025-01-05 20:00:00,78700,78700,78550,78610,3634.0
2025-01-05 20:30:00,78610,78770,78610,78670,2621.0
2025-01-05 21:00:00,78650,78650,78650,78650,100.0
2025-01-06 08:30:00,78660,78690,78660,78690,400.0
2025-01-06 09:00:00,78650,78680,78640,78650,707.0
2025-01-06 09:30:00,78650,78820,78650,78820,1407.0
2025-01-06 10:00:00,78820,78880,78760,78830,3323.0
2025-01-06 10:30:00,78830,78830,78470,78500,3277.0
2025-01-06 11:00:00,78500,78640,78410,78570,5826.0
2025-01-06 11:30:00,78550,78640,78510,78600,4732.0
2025-01-06 12:00:00,78600,78650,78450,78490,6238.0
2025-01-06 12:30:00,78480,78480,78310,78370,5244.0
2025-01-06 13:00:00,78360,78490,78360,78410,5249.5
2025-01-06 13:30:00,78430,78520,78360,78520,3225.5
2025-01-06 14:00:00,78520,78620,78510,78550,2207.0
2025-01-06 14:30:00,78560,78670,78540,78590,4416.0
2025-01-06 15:00:00,78580,78650,78530,78580,3209.0
2025-01-06 15:30:00,78570,78590,78510,78510,2604.0
2025-01-06 16:00:00,78500,78610,78490,78610,2019.0
2025-01-06 16:30:00,78600,78600,78570,78590,603.5
2025-01-06 17:00:00,78590,78650,78560,78630,2026.0
2025-01-06 17:30:00,78640,78720,78620,78720,2324.5
2025-01-06 18:00:00,78720,78720,78640,78690,1522.0
2025-01-06 18:30:00,78670,78720,78640,78700,2413.0
2025-01-06 19:00:00,78690,78710,78670,78680,1821.0
2025-01-06 19:30:00,78680,78760,78670,78720,1615.0
2025-01-06 20:00:00,78740,78890,78730,78870,4169.0
2025-01-06 20:30:00,78870,79140,78870,79140,3997.5
2025-01-06 21:00:00,79140,79230,79140,79180,1318.0
2025-01-07 08:30:00,79290,79350,79270,79350,800.0
2025-01-07 09:00:00,79400,79450,79340,79450,2514.0
2025-01-07 09:30:00,79500,79610,79500,79550,2631.0
2025-01-07 10:00:00,79560,79590,79460,79560,2014.0
2025-01-07 10:30:00,79560,79830,79460,79830,2725.0
2025-01-07 11:00:00,79840,79950,79650,79650,6542.0
2025-01-07 11:30:00,79650,79650,79400,79530,5774.0
2025-01-07 12:00:00,79530,79530,79360,79400,4137.0
2025-01-07 12:30:00,79420,79530,79410,79530,3832.0
2025-01-07 13:00:00,79520,79560,79430,79560,2320.0
2025-01-07 13:30:00,79600,79759,79590,79690,6278.0
2025-01-07 14:00:00,79700,80150,79700,80150,5333.0
2025-01-07 14:30:00,80180,80250,80130,80190,5818.5
2025-01-07 15:00:00,80170,80170,79990,80010,5664.0
2025-01-07 15:30:00,80010,80020,79970,79980,1468.0
2025-01-07 16:00:00,79970,80160,79940,80150,1924.0
2025-01-07 16:30:00,80140,80140,80100,80140,905.0
2025-01-07 17:00:00,80100,80100,80000,80010,703.0
2025-01-07 17:30:00,80000,80050,79960,79990,2717.0
2025-01-07 18:00:00,79990,80000,79950,79970,1611.0
2025-01-07 18:30:00,79970,80070,79830,79880,2833.0
2025-01-07 19:00:00,79920,79940,79840,79850,3404.0
2025-01-07 19:30:00,79860,79940,79850,79890,2212.0
2025-01-07 20:00:00,79900,79900,79700,79710,3228.0
2025-01-07 20:30:00,79720,79790,79710,79770,3937.0
2025-01-07 21:00:00,79750,79770,79750,79770,201.0
2025-01-08 08:30:00,79850,79850,79850,79850,100.0
2025-01-08 09:00:00,79900,79990,79830,79860,2403.0
2025-01-08 09:30:00,79900,79900,79710,79750,2417.0
2025-01-08 10:00:00,79750,79910,79730,79910,2064.0
2025-01-08 10:30:00,79920,79920,79760,79800,2939.0
2025-01-08 11:00:00,79800,79940,79760,79780,4525.5
2025-01-08 11:30:00,79780,79780,79600,79650,3965.0
2025-01-08 12:00:00,79650,79750,79610,79750,3832.0
2025-01-08 12:30:00,79740,79960,79700,79960,6071.0
2025-01-08 13:00:00,79980,80240,79980,80200,7180.0
2025-01-08 13:30:00,80200,80490,80200,80400,4544.5
2025-01-08 14:00:00,80400,80400,80310,80310,4332.0
2025-01-08 14:30:00,80350,80460,80310,80450,2320.0
2025-01-08 15:00:00,80450,80450,80290,80350,3859.0
2025-01-08 15:30:00,80370,80390,80210,80210,2910.5
2025-01-08 16:00:00,80220,80350,80220,80350,1010.0
2025-01-08 16:30:00,80350,80350,80280,80310,1001.0
2025-01-08 17:00:00,80320,80320,80160,80160,2703.0
2025-01-08 17:30:00,80170,80250,80140,80160,1806.0
2025-01-08 18:00:00,80150,80190,80150,80190,1418.5
2025-01-08 18:30:00,80200,80340,80200,80210,3116.0
2025-01-08 19:00:00,80200,80290,80180,80290,1522.0
2025-01-08 19:30:00,80290,80310,80200,80250,1914.5
2025-01-08 20:00:00,80250,80290,80250,80250,1319.0
2025-01-08 20:30:00,80250,80260,80090,80130,2225.0
2025-01-08 21:00:00,80140,80140,80140,80140,100.0
2025-01-09 09:00:00,80290,80290,80260,80260,400.0
2025-01-09 09:30:00,80270,80390,80270,80320,2309.0
2025-01-09 10:00:00,80340,80340,80200,80270,2217.0
2025-01-09 10:30:00,80250,80270,80160,80260,2632.0
2025-01-09 11:00:00,80250,80640,80250,80600,5628.0
2025-01-09 11:30:00,80600,80750,80560,80690,3927.0
2025-01-09 12:00:00,80680,80740,80680,80700,2509.0
2025-01-09 12:30:00,80650,80670,80560,80620,3648.5
2025-01-09 13:00:00,80620,80640,80580,80610,1420.0
2025-01-09 13:30:00,80600,80660,80510,80660,2311.0
2025-01-09 14:00:00,80660,80810,80660,80760,3054.5
2025-01-09 14:30:00,80750,80770,80730,80750,2416.5
2025-01-09 15:00:00,80750,80750,80700,80740,902.0
2025-01-09 15:30:00,80750,80760,80650,80670,1914.0
2025-01-09 16:00:00,80660,80710,80660,80710,500.0
2025-01-09 16:30:00,80690,80690,80540,80540,1400.0
2025-01-09 17:00:00,80560,80630,80560,80630,1203.0
2025-01-09 17:30:00,80640,80700,80620,80630,2111.0
2025-01-09 18:00:00,80640,80640,80610,80620,1941.0
2025-01-09 18:30:00,80620,80620,80560,80570,1711.0
2025-01-09 19:00:00,80590,80630,80560,80570,1200.0
2025-01-09 19:30:00,80560,80560,80480,80500,1616.0
2025-01-09 20:00:00,80520,80550,80480,80530,1204.0
2025-01-09 20:30:00,80550,80590,80550,80570,1700.0
2025-01-10 18:30:00,80880,80900,80880,80900,201.0
2025-01-10 19:00:00,80920,80990,80810,80840,3420.0
2025-01-10 19:30:00,80840,80900,80840,80850,3119.0
2025-01-10 20:00:00,80850,80870,80810,80850,3025.5
2025-01-10 20:30:00,80850,81050,80830,80990,3710.0
2025-01-11 08:30:00,80950,80990,80950,80980,800.0
2025-01-11 09:00:00,80990,81030,80910,81030,1201.0
2025-01-11 09:30:00,81050,81050,80980,81010,1105.0
2025-01-11 10:00:00,80990,80990,80890,80930,3409.0
2025-01-11 10:30:00,80950,81200,80950,81200,3554.5
2025-01-11 11:00:00,81240,81240,81000,81050,5064.5
2025-01-11 11:30:00,81000,81070,80950,80980,3979.0
2025-01-11 12:00:00,80990,81010,80850,80920,5738.5
2025-01-11 12:30:00,80930,81170,80910,81040,4579.0
2025-01-11 13:00:00,81050,81100,80910,81020,3045.0
2025-01-11 13:30:00,81010,81120,81010,81080,1731.0
2025-01-11 14:00:00,81080,81090,81010,81060,2309.0
2025-01-11 14:30:00,81070,81080,81040,81050,619.0
2025-01-11 15:00:00,81000,81000,80890,80890,2226.0
2025-01-11 15:30:00,80900,81040,80900,81020,1314.0
2025-01-11 16:00:00,81010,81120,81010,81110,1222.0
2025-01-11 16:30:00,81100,81110,81030,81030,1603.0
2025-01-11 17:00:00,81020,81110,81020,81100,1220.0
2025-01-11 17:30:00,81070,81120,81070,81100,1906.0
2025-01-11 18:00:00,81100,81100,81000,81020,1016.0
2025-01-11 18:30:00,81030,81070,80950,80960,1914.0
2025-01-11 19:00:00,80950,81050,80910,81010,2511.0
2025-01-11 19:30:00,81020,81030,80940,80950,1402.0
2025-01-11 20:00:00,80950,80950,80870,80890,1419.0
2025-01-11 20:30:00,80890,80890,80800,80860,2029.0
2025-01-12 08:30:00,80840,80940,80830,80940,1217.0
2025-01-12 09:00:00,80920,80940,80900,80900,1000.0
2025-01-12 09:30:00,80900,80920,80790,80830,2303.0
2025-01-12 10:00:00,80850,81050,80810,81050,4336.0
