open,high,low,close,volume,timestamp
93510,93540,93500,93500,802.0,2025-08-18 14:35:00
93530,93530,93500,93510,608.0,2025-08-18 14:40:00
93520,93530,93500,93510,313.0,2025-08-18 14:45:00
93500,93500,93460,93470,700.0,2025-08-18 14:50:00
93450,93450,93430,93440,532.0,2025-08-18 14:55:00
93450,93460,93430,93460,730.0,2025-08-18 15:00:00
93400,93440,93400,93410,720.0,2025-08-18 15:15:00
93420,93420,93420,93420,200.0,2025-08-18 15:20:00
93450,93520,93440,93520,1314.0,2025-08-18 15:25:00
93510,93520,93490,93510,404.0,2025-08-18 15:30:00
93500,93510,93460,93460,900.0,2025-08-18 15:45:00
93470,93470,93470,93470,100.0,2025-08-18 15:50:00
93450,93450,93440,93440,36.0,2025-08-18 15:55:00
93450,93450,93450,93450,2.0,2025-08-18 16:05:00
93440,93440,93430,93430,109.0,2025-08-18 16:10:00
93420,93420,93410,93410,600.0,2025-08-18 16:15:00
93450,93490,93450,93480,537.0,2025-08-18 16:20:00
93490,93490,93480,93480,235.0,2025-08-18 16:25:00
93460,93490,93450,93490,364.5,2025-08-18 16:30:00
93490,93490,93460,93460,1330.0,2025-08-18 16:35:00
93460,93460,93460,93460,410.0,2025-08-18 16:40:00
93500,93500,93500,93500,122.0,2025-08-18 16:50:00
93500,93510,93480,93490,1002.0,2025-08-18 16:55:00
93500,93500,93500,93500,10.0,2025-08-18 17:15:00
93490,93490,93490,93490,100.0,2025-08-18 17:20:00
93500,93520,93500,93520,261.0,2025-08-18 17:35:00
93530,93540,93530,93530,400.0,2025-08-18 17:40:00
93530,93530,93530,93530,100.0,2025-08-18 17:45:00
93550,93590,93550,93580,512.5,2025-08-18 17:50:00
93600,93630,93600,93630,420.0,2025-08-18 17:55:00
93630,93630,93600,93600,722.0,2025-08-18 18:00:00
93610,93690,93600,93690,1516.0,2025-08-18 18:05:00
93700,93700,93660,93680,928.0,2025-08-18 18:10:00
93670,93670,93590,93590,1204.0,2025-08-18 18:15:00
93590,93590,93560,93590,1008.0,2025-08-18 18:25:00
93600,93600,93570,93590,1004.0,2025-08-18 18:30:00
93600,93600,93600,93600,20.0,2025-08-18 18:35:00
93590,93590,93580,93580,318.0,2025-08-18 18:40:00
93570,93620,93570,93600,324.0,2025-08-18 18:45:00
93600,93600,93570,93570,400.0,2025-08-18 18:50:00
93560,93560,93550,93560,204.0,2025-08-18 18:55:00
93550,93550,93530,93530,410.0,2025-08-18 19:00:00
93540,93590,93540,93590,405.0,2025-08-18 19:05:00
93570,93590,93570,93590,1510.0,2025-08-18 19:10:00
93590,93630,93590,93610,1204.0,2025-08-18 19:15:00
93600,93600,93600,93600,431.0,2025-08-18 19:30:00
93610,93610,93590,93590,300.0,2025-08-18 19:35:00
93590,93590,93570,93570,401.0,2025-08-18 19:40:00
93560,93570,93560,93560,210.0,2025-08-18 19:45:00
93560,93560,93560,93560,100.0,2025-08-18 19:50:00
93550,93550,93550,93550,204.0,2025-08-18 20:00:00
93560,93560,93560,93560,1200.0,2025-08-18 20:05:00
93570,93580,93560,93560,120.0,2025-08-18 20:10:00
93570,93570,93570,93570,100.0,2025-08-18 20:15:00
93560,93590,93560,93590,700.0,2025-08-18 20:20:00
93570,93580,93570,93570,114.0,2025-08-18 20:25:00
93570,93590,93550,93570,715.0,2025-08-18 20:30:00
93560,93570,93560,93560,200.0,2025-08-18 20:35:00
93550,93550,93550,93550,4.0,2025-08-18 20:40:00
93540,93540,93540,93540,100.0,2025-08-18 20:45:00
93550,93560,93550,93560,300.0,2025-08-18 20:50:00
93560,93560,93560,93560,200.0,2025-08-18 20:55:00
93470,93470,93470,93470,200.0,2025-08-19 08:10:00
93450,93450,93410,93410,522.0,2025-08-19 08:15:00
93450,93450,93450,93450,1000.0,2025-08-19 08:30:00
93440,93440,93430,93430,200.0,2025-08-19 08:35:00
93460,93500,93460,93500,600.0,2025-08-19 08:40:00
93510,93510,93460,93460,902.0,2025-08-19 08:45:00
93480,93540,93460,93540,1400.0,2025-08-19 08:55:00
93510,93540,93510,93530,700.0,2025-08-19 09:00:00
93500,93500,93470,93480,820.0,2025-08-19 09:05:00
93470,93470,93450,93450,8.0,2025-08-19 09:10:00
93440,93440,93410,93410,400.0,2025-08-19 09:15:00
93420,93490,93420,93460,1600.0,2025-08-19 09:20:00
93470,93540,93470,93520,1200.0,2025-08-19 09:25:00
93500,93500,93480,93480,504.0,2025-08-19 09:30:00
93480,93530,93480,93530,500.0,2025-08-19 09:35:00
93550,93550,93550,93550,322.0,2025-08-19 09:40:00
93580,93600,93570,93600,710.0,2025-08-19 09:45:00
93600,93600,93570,93570,936.0,2025-08-19 09:50:00
93550,93550,93510,93530,1500.0,2025-08-19 09:55:00
93540,93540,93540,93540,100.0,2025-08-19 10:00:00
93530,93530,93500,93500,400.0,2025-08-19 10:05:00
93470,93470,93420,93440,906.0,2025-08-19 10:10:00
93430,93440,93410,93440,1004.0,2025-08-19 10:15:00
93450,93470,93450,93470,800.0,2025-08-19 10:20:00
93460,93460,93450,93450,113.0,2025-08-19 10:25:00
93450,93470,93450,93470,1034.0,2025-08-19 10:30:00
93480,93490,93470,93480,1910.0,2025-08-19 10:35:00
93470,93490,93460,93460,2605.0,2025-08-19 10:40:00
93470,93510,93470,93500,802.0,2025-08-19 10:45:00
93480,93540,93480,93540,929.0,2025-08-19 10:50:00
93530,93540,93510,93520,1500.0,2025-08-19 10:55:00
93520,93540,93520,93530,724.0,2025-08-19 11:00:00
93520,93520,93460,93490,1420.0,2025-08-19 11:05:00
93460,93460,93450,93450,35.0,2025-08-19 11:10:00
93440,93460,93410,93460,908.0,2025-08-19 11:15:00
93450,93450,93430,93430,300.0,2025-08-19 11:20:00
93440,93510,93440,93510,1106.0,2025-08-19 11:25:00
93500,93520,93500,93520,640.0,2025-08-19 11:30:00
93500,93520,93460,93460,1400.0,2025-08-19 11:35:00
93470,93470,93400,93450,2502.0,2025-08-19 11:40:00
93450,93490,93440,93490,1420.0,2025-08-19 11:45:00
93450,93480,93450,93470,801.0,2025-08-19 11:50:00
93450,93450,93450,93450,36.0,2025-08-19 11:55:00
93450,93450,93430,93430,246.0,2025-08-19 12:00:00
93430,93460,93410,93460,2254.0,2025-08-19 12:05:00
93470,93470,93440,93440,1258.0,2025-08-19 12:10:00
93440,93450,93410,93420,727.0,2025-08-19 12:15:00
93420,93430,93380,93380,930.0,2025-08-19 12:20:00
93380,93390,93360,93390,666.0,2025-08-19 12:25:00
93450,93450,93360,93420,1918.0,2025-08-19 12:30:00
93420,93440,93410,93430,534.0,2025-08-19 12:35:00
93430,93440,93410,93420,618.0,2025-08-19 12:40:00
93400,93400,93390,93390,402.0,2025-08-19 12:45:00
93380,93380,93360,93370,400.0,2025-08-19 12:50:00
93370,93370,93370,93370,222.0,2025-08-19 12:55:00
93370,93370,93350,93350,428.0,2025-08-19 13:00:00
93340,93340,93310,93340,800.0,2025-08-19 13:05:00
93300,93300,93250,93270,913.0,2025-08-19 13:10:00
93260,93260,93260,93260,100.0,2025-08-19 13:15:00
93300,93320,93280,93310,700.0,2025-08-19 13:20:00
93300,93300,93300,93300,230.0,2025-08-19 13:25:00
93300,93300,93300,93300,22.0,2025-08-19 13:30:00
93300,93300,93300,93300,102.0,2025-08-19 13:40:00
93280,93300,93200,93200,1356.0,2025-08-19 13:45:00
93200,93220,93200,93210,500.0,2025-08-19 13:50:00
93220,93220,93200,93200,410.0,2025-08-19 13:55:00
93220,93240,93220,93240,800.0,2025-08-19 14:00:00
93240,93240,93240,93240,200.0,2025-08-19 14:05:00
93240,93240,93240,93240,200.0,2025-08-19 14:10:00
93250,93260,93250,93260,309.0,2025-08-19 14:15:00
93260,93280,93260,93280,407.0,2025-08-19 14:20:00
93270,93270,93250,93250,500.0,2025-08-19 14:25:00
93200,93200,93150,93150,1402.0,2025-08-19 14:30:00
93160,93180,93150,93180,402.0,2025-08-19 14:35:00
93200,93240,93200,93210,900.0,2025-08-19 14:40:00
93220,93240,93160,93160,1100.0,2025-08-19 14:45:00
93160,93170,93160,93170,300.0,2025-08-19 14:50:00
93160,93180,93150,93180,524.0,2025-08-19 14:55:00
93200,93240,93200,93240,600.0,2025-08-19 15:00:00
93200,93200,93170,93170,414.0,2025-08-19 15:05:00
93160,93160,93140,93160,500.0,2025-08-19 15:10:00
93170,93200,93170,93200,104.0,2025-08-19 15:20:00
93190,93240,93190,93230,1148.0,2025-08-19 15:30:00
93240,93240,93210,93210,901.0,2025-08-19 15:35:00
93230,93250,93230,93250,1002.0,2025-08-19 15:45:00
93250,93270,93220,93220,1535.0,2025-08-19 15:55:00
93230,93250,93230,93250,500.0,2025-08-19 16:00:00
93240,93240,93230,93230,432.0,2025-08-19 16:05:00
93220,93220,93210,93220,510.0,2025-08-19 16:10:00
93210,93220,93210,93220,400.0,2025-08-19 16:15:00
93210,93210,93200,93210,403.0,2025-08-19 16:25:00
93220,93240,93220,93230,800.0,2025-08-19 16:30:00
93220,93220,93220,93220,100.0,2025-08-19 16:40:00
93220,93220,93160,93170,1600.0,2025-08-19 16:45:00
93180,93190,93180,93190,11.0,2025-08-19 16:50:00
93190,93190,93180,93180,200.0,2025-08-19 16:55:00
93170,93170,93150,93170,234.0,2025-08-19 17:00:00
93160,93160,93150,93150,400.0,2025-08-19 17:05:00
93150,93150,93140,93150,226.0,2025-08-19 17:15:00
93150,93160,93150,93160,300.0,2025-08-19 17:20:00
93150,93150,93150,93150,24.0,2025-08-19 17:25:00
93170,93170,93170,93170,216.0,2025-08-19 17:30:00
93180,93190,93160,93180,703.0,2025-08-19 17:35:00
93150,93170,93150,93170,402.0,2025-08-19 17:45:00
93170,93170,93140,93140,400.0,2025-08-19 18:00:00
93130,93130,93110,93110,400.0,2025-08-19 18:05:00
93100,93100,93100,93100,12.0,2025-08-19 18:10:00
93110,93130,93110,93130,500.0,2025-08-19 18:15:00
93120,93120,93110,93110,200.0,2025-08-19 18:20:00
93100,93100,93080,93080,320.0,2025-08-19 18:30:00
93080,93080,93060,93060,204.0,2025-08-19 18:35:00
93070,93090,93070,93090,300.0,2025-08-19 18:40:00
93080,93090,93060,93090,600.0,2025-08-19 18:55:00
93070,93070,93070,93070,200.0,2025-08-19 19:00:00
93060,93090,93060,93090,703.0,2025-08-19 19:05:00
93080,93090,93080,93090,200.0,2025-08-19 19:10:00
93100,93100,93090,93090,34.0,2025-08-19 19:15:00
93100,93100,93090,93100,604.0,2025-08-19 19:20:00
93130,93130,93130,93130,1410.0,2025-08-19 19:25:00
93140,93140,93130,93130,400.0,2025-08-19 19:30:00
93140,93140,93140,93140,204.0,2025-08-19 19:35:00
93130,93130,93110,93130,500.0,2025-08-19 19:40:00
93140,93140,93140,93140,20.0,2025-08-19 19:45:00
93140,93140,93140,93140,200.0,2025-08-19 19:55:00
93130,93140,93130,93140,104.0,2025-08-19 20:00:00
93130,93130,93130,93130,2.0,2025-08-19 20:05:00
93140,93150,93140,93150,400.0,2025-08-19 20:20:00
93150,93150,93150,93150,200.0,2025-08-19 20:25:00
93170,93170,93170,93170,200.0,2025-08-19 20:40:00
93170,93170,93170,93170,200.0,2025-08-19 21:00:00
93250,93250,93250,93250,200.0,2025-08-20 08:15:00
93350,93350,93350,93350,200.0,2025-08-20 08:20:00
93350,93350,93350,93350,310.0,2025-08-20 08:25:00
93350,93350,93260,93350,1710.0,2025-08-20 08:30:00
93350,93350,93330,93350,310.0,2025-08-20 08:35:00
93350,93350,93330,93340,304.0,2025-08-20 08:40:00
93330,93340,93260,93300,1800.0,2025-08-20 08:50:00
93300,93340,93270,93330,2214.0,2025-08-20 08:55:00
93340,93340,93260,93280,1025.0,2025-08-20 09:00:00
93290,93340,93280,93340,1414.0,2025-08-20 09:05:00
93330,93360,93330,93360,723.0,2025-08-20 09:10:00
93350,93350,93310,93340,1106.0,2025-08-20 09:15:00
93330,93350,93330,93350,214.0,2025-08-20 09:20:00
93340,93340,93310,93340,2402.0,2025-08-20 09:25:00
93330,93340,93330,93340,200.0,2025-08-20 09:30:00
93330,93350,93310,93350,1014.0,2025-08-20 09:35:00
93380,93400,93360,93400,608.0,2025-08-20 09:40:00
93450,93450,93410,93440,1424.0,2025-08-20 09:45:00
93430,93440,93410,93420,1316.0,2025-08-20 09:50:00
93420,93490,93420,93450,615.0,2025-08-20 09:55:00
93450,93490,93450,93490,2204.0,2025-08-20 10:00:00
93480,93490,93440,93440,1406.0,2025-08-20 10:05:00
93430,93450,93390,93450,1516.0,2025-08-20 10:10:00
93450,93540,93450,93540,1000.0,2025-08-20 10:15:00
93500,93540,93500,93530,1050.0,2025-08-20 10:20:00
93500,93540,93500,93540,328.0,2025-08-20 10:25:00
93530,93560,93530,93550,434.0,2025-08-20 10:30:00
93550,93550,93500,93510,1806.0,2025-08-20 10:35:00
93500,93500,93450,93450,1504.0,2025-08-20 10:40:00
93450,93450,93400,93450,914.0,2025-08-20 10:45:00
93450,93490,93450,93450,2312.0,2025-08-20 10:50:00
93450,93450,93450,93450,2.0,2025-08-20 10:55:00
93450,93490,93430,93450,1214.5,2025-08-20 11:00:00
93450,93470,93450,93460,510.0,2025-08-20 11:10:00
93470,93480,93470,93480,410.0,2025-08-20 11:15:00
93470,93500,93460,93490,909.0,2025-08-20 11:20:00
93480,93500,93460,93500,602.0,2025-08-20 11:25:00
93500,93540,93490,93540,916.0,2025-08-20 11:30:00
93530,93600,93510,93600,320.0,2025-08-20 11:35:00
93700,93750,93700,93750,312.0,2025-08-20 11:40:00
93750,93800,93730,93800,1358.0,2025-08-20 11:45:00
93800,93840,93760,93790,2641.0,2025-08-20 11:50:00
93800,93800,93750,93800,608.0,2025-08-20 11:55:00
93800,93840,93760,93800,1030.0,2025-08-20 12:00:00
93800,93850,93790,93800,1219.0,2025-08-20 12:05:00
93800,93820,93760,93760,1518.0,2025-08-20 12:10:00
93800,93800,93760,93760,1319.0,2025-08-20 12:15:00
93730,93740,93710,93740,810.0,2025-08-20 12:20:00
93750,93790,93750,93770,638.0,2025-08-20 12:25:00
93750,93790,93740,93760,2626.0,2025-08-20 12:30:00
93770,93770,93700,93710,1508.0,2025-08-20 12:35:00
93700,93700,93680,93700,414.0,2025-08-20 12:40:00
93700,93720,93700,93720,822.0,2025-08-20 12:45:00
93700,93720,93660,93690,2802.0,2025-08-20 12:50:00
93680,93690,93650,93670,1312.0,2025-08-20 12:55:00
93660,93690,93660,93660,1510.0,2025-08-20 13:00:00
93670,93690,93670,93690,502.0,2025-08-20 13:05:00
93650,93670,93650,93670,502.0,2025-08-20 13:10:00
93650,93650,93650,93650,424.0,2025-08-20 13:15:00
93650,93740,93650,93730,1500.0,2025-08-20 13:20:00
93730,93730,93730,93730,10.0,2025-08-20 13:25:00
93730,93730,93660,93660,900.0,2025-08-20 13:30:00
93670,93670,93610,93650,1020.0,2025-08-20 13:40:00
93650,93650,93650,93650,200.0,2025-08-20 13:45:00
93630,93640,93610,93630,1700.0,2025-08-20 13:55:00
93630,93630,93630,93630,400.0,2025-08-20 14:00:00
93600,93600,93600,93600,10.0,2025-08-20 14:05:00
93620,93620,93610,93610,300.0,2025-08-20 14:10:00
93620,93630,93620,93630,202.0,2025-08-20 14:15:00
93630,93640,93610,93610,405.0,2025-08-20 14:20:00
93550,93550,93500,93520,1027.0,2025-08-20 14:25:00
93510,93560,93510,93560,700.0,2025-08-20 14:30:00
93570,93590,93570,93590,300.0,2025-08-20 14:35:00
93580,93590,93560,93580,1900.0,2025-08-20 14:40:00
93600,93640,93600,93640,420.0,2025-08-20 14:45:00
93610,93610,93600,93600,600.0,2025-08-20 14:50:00
93580,93580,93580,93580,210.0,2025-08-20 14:55:00
93570,93570,93560,93570,400.0,2025-08-20 15:00:00
93570,93630,93570,93630,800.0,2025-08-20 15:05:00
93620,93620,93510,93510,1402.0,2025-08-20 15:10:00
93530,93530,93400,93490,2036.0,2025-08-20 15:15:00
93480,93490,93410,93460,2024.0,2025-08-20 15:20:00
93460,93470,93420,93430,1366.0,2025-08-20 15:25:00
93450,93470,93440,93440,631.0,2025-08-20 15:30:00
93450,93460,93440,93440,516.0,2025-08-20 15:35:00
93430,93450,93430,93450,402.0,2025-08-20 15:40:00
93440,93500,93440,93500,813.0,2025-08-20 15:45:00
93460,93470,93460,93460,300.0,2025-08-20 15:50:00
93450,93450,93410,93410,500.0,2025-08-20 15:55:00
93450,93490,93450,93460,603.0,2025-08-20 16:00:00
93460,93470,93460,93460,203.0,2025-08-20 16:05:00
93470,93480,93450,93450,108.0,2025-08-20 16:10:00
93460,93490,93460,93470,440.0,2025-08-20 16:15:00
93490,93490,93490,93490,10.0,2025-08-20 16:20:00
93480,93480,93470,93480,400.0,2025-08-20 16:25:00
93460,93460,93440,93440,122.0,2025-08-20 16:30:00
93440,93440,93440,93440,100.0,2025-08-20 16:35:00
93440,93440,93440,93440,200.0,2025-08-20 16:40:00
93420,93420,93420,93420,40.0,2025-08-20 16:45:00
93410,93410,93400,93410,416.0,2025-08-20 16:50:00
93420,93440,93410,93440,707.0,2025-08-20 16:55:00
93430,93430,93430,93430,100.0,2025-08-20 17:00:00
93440,93490,93410,93480,2726.5,2025-08-20 18:30:00
93460,93480,93460,93480,110.0,2025-08-20 18:45:00
93460,93470,93450,93460,600.0,2025-08-20 18:50:00
93450,93450,93450,93450,200.0,2025-08-20 19:00:00
93440,93440,93440,93440,202.0,2025-08-20 19:25:00
93460,93540,93460,93500,1106.0,2025-08-20 19:30:00
93510,93540,93490,93500,1010.0,2025-08-20 19:35:00
93510,93540,93500,93500,906.0,2025-08-20 19:40:00
93500,93510,93490,93490,508.0,2025-08-20 19:45:00
93500,93550,93500,93540,404.0,2025-08-20 19:50:00
93550,93560,93550,93550,208.0,2025-08-20 19:55:00
93560,93570,93560,93570,106.0,2025-08-20 20:00:00
93580,93620,93580,93620,500.0,2025-08-20 20:05:00
93580,93600,93580,93600,24.0,2025-08-20 20:10:00
93610,93610,93510,93540,1500.0,2025-08-20 20:15:00
93530,93550,93510,93540,1010.0,2025-08-20 20:20:00
93550,93590,93540,93590,836.0,2025-08-20 20:25:00
93580,93580,93580,93580,4.0,2025-08-20 20:30:00
93650,93700,93650,93700,205.0,2025-08-20 20:40:00
93750,93790,93710,93780,1244.0,2025-08-20 20:45:00
93770,93820,93760,93800,1227.0,2025-08-20 20:50:00
93800,93820,93760,93760,2226.0,2025-08-20 20:55:00
93770,93790,93750,93750,1708.0,2025-08-20 21:00:00
95100,95140,95100,95140,600.0,2025-08-21 08:45:00
95150,95150,95150,95150,100.0,2025-08-21 08:50:00
95170,95200,95160,95200,600.0,2025-08-21 08:55:00
95250,95270,95250,95270,200.0,2025-08-21 09:00:00
95300,95450,95300,95450,300.0,2025-08-21 09:05:00
95450,95450,95400,95400,1000.0,2025-08-21 09:10:00
95450,95450,95400,95400,200.0,2025-08-21 09:15:00
95400,95400,95350,95350,200.0,2025-08-21 09:20:00
95340,95340,95310,95310,400.0,2025-08-21 09:25:00
95300,95340,95260,95290,2302.0,2025-08-21 09:30:00
95300,95390,95300,95390,4310.0,2025-08-21 09:35:00
95380,95390,95310,95340,2700.0,2025-08-21 09:40:00
95350,95500,95350,95500,1036.5,2025-08-21 09:45:00
95510,95510,95420,95490,2218.0,2025-08-21 09:50:00
95480,95490,95370,95440,3409.5,2025-08-21 09:55:00
95450,95450,95410,95410,404.0,2025-08-21 10:00:00
95420,95540,95420,95540,1300.0,2025-08-21 10:05:00
95530,95540,95500,95540,1402.0,2025-08-21 10:10:00
95500,95540,95460,95500,1804.0,2025-08-21 10:15:00
95450,95540,95420,95490,4125.0,2025-08-21 10:20:00
95480,95490,95400,95440,3404.0,2025-08-21 10:25:00
95400,95450,95400,95410,2328.0,2025-08-21 10:30:00
95420,95510,95420,95450,1704.0,2025-08-21 10:35:00
95500,95540,95470,95500,1402.0,2025-08-21 10:40:00
95480,95540,95460,95540,1730.0,2025-08-21 10:45:00
95500,95500,95450,95450,726.0,2025-08-21 10:50:00
95440,95450,95410,95450,616.0,2025-08-21 10:55:00
95450,95490,95410,95440,3320.0,2025-08-21 11:00:00
95400,95400,95400,95400,235.0,2025-08-21 11:05:00
95400,95440,95400,95410,1500.0,2025-08-21 11:10:00
95440,95590,95440,95550,1641.0,2025-08-21 11:15:00
95540,95640,95530,95640,1000.0,2025-08-21 11:20:00
95630,95760,95630,95750,2451.0,2025-08-21 11:25:00
95760,95800,95700,95710,2990.0,2025-08-21 11:30:00
95750,95750,95620,95620,3977.0,2025-08-21 11:35:00
95600,95600,95550,95550,1222.0,2025-08-21 11:40:00
95560,95590,95510,95530,2704.0,2025-08-21 11:45:00
95540,95650,95540,95650,1521.0,2025-08-21 11:50:00
95700,95700,95620,95620,1016.0,2025-08-21 11:55:00
95620,95640,95620,95640,400.0,2025-08-21 12:00:00
95630,95650,95610,95640,1420.0,2025-08-21 12:05:00
95630,95640,95610,95640,1606.0,2025-08-21 12:10:00
95550,95590,95550,95550,408.0,2025-08-21 12:15:00
95540,95590,95510,95520,2214.0,2025-08-21 12:20:00
95510,95540,95500,95500,600.0,2025-08-21 12:25:00
95500,95590,95460,95590,2606.0,2025-08-21 12:30:00
95580,95590,95540,95580,2640.0,2025-08-21 12:35:00
95580,95580,95460,95460,1610.0,2025-08-21 12:45:00
95500,95540,95490,95490,948.0,2025-08-21 12:50:00
95500,95540,95500,95500,628.0,2025-08-21 12:55:00
95530,95530,95500,95500,1116.0,2025-08-21 13:00:00
95510,95510,95510,95510,100.0,2025-08-21 13:05:00
95500,95500,95460,95490,1700.0,2025-08-21 13:10:00
95480,95500,95460,95500,809.0,2025-08-21 13:15:00
95520,95540,95520,95520,402.0,2025-08-21 13:20:00
95520,95520,95480,95500,1004.0,2025-08-21 13:25:00
95510,95540,95510,95540,606.0,2025-08-21 13:30:00
95530,95540,95520,95530,910.0,2025-08-21 13:35:00
95540,95570,95530,95560,1102.0,2025-08-21 13:40:00
95570,95590,95570,95590,220.0,2025-08-21 13:45:00
95580,95580,95510,95540,1900.0,2025-08-21 13:50:00
95530,95540,95510,95510,704.0,2025-08-21 13:55:00
95520,95570,95520,95570,612.0,2025-08-21 14:00:00
95550,95600,95550,95600,410.0,2025-08-21 14:05:00
95630,95670,95630,95670,600.0,2025-08-21 14:10:00
95660,95670,95660,95670,300.0,2025-08-21 14:15:00
95660,95680,95660,95680,604.0,2025-08-21 14:20:00
95670,95670,95610,95670,1214.0,2025-08-21 14:30:00
95680,95680,95680,95680,200.0,2025-08-21 14:35:00
95700,95740,95700,95720,608.0,2025-08-21 14:40:00
95720,95720,95720,95720,102.0,2025-08-21 14:45:00
95730,95740,95710,95740,316.0,2025-08-21 14:50:00
95740,95750,95740,95750,400.0,2025-08-21 14:55:00
95800,95800,95800,95800,200.0,2025-08-21 15:00:00
95810,95890,95810,95860,2106.0,2025-08-21 15:05:00
95880,95900,95860,95880,1840.0,2025-08-21 15:10:00
95880,95890,95880,95880,422.0,2025-08-21 15:15:00
95850,95890,95850,95890,610.0,2025-08-21 15:20:00
95870,95890,95860,95890,1002.0,2025-08-21 15:25:00
95880,95890,95880,95890,430.0,2025-08-21 15:30:00
95900,95950,95900,95950,1700.0,2025-08-21 15:45:00
95950,95990,95910,95910,2022.0,2025-08-21 15:50:00
95920,95960,95920,95940,1214.0,2025-08-21 15:55:00
95930,95970,95910,95970,522.0,2025-08-21 16:00:00
95970,95970,95930,95930,328.0,2025-08-21 16:05:00
