open,high,low,close,volume,timestamp
61980,62000,61980,62000,400.0,2024-04-02 17:15:00
61900,61900,61900,61900,100.0,2024-04-02 17:30:00
61900,61940,61890,61940,1600.0,2024-04-02 17:45:00
61950,61960,61930,61940,1300.0,2024-04-02 18:00:00
61930,61940,61870,61870,11300.0,2024-04-02 18:15:00
61860,61940,61840,61930,11000.0,2024-04-02 18:30:00
61920,61920,61880,61890,3200.0,2024-04-02 18:45:00
61890,61910,61880,61910,6900.0,2024-04-02 19:00:00
61910,62010,61900,62010,18000.0,2024-04-02 19:15:00
62000,62000,61960,61990,5300.0,2024-04-02 19:30:00
61990,61990,61960,61960,900.0,2024-04-02 19:45:00
61950,61970,61930,61950,1216.0,2024-04-02 20:00:00
61960,61960,61920,61930,605.0,2024-04-02 20:15:00
61950,61950,61950,61950,206.0,2024-04-02 20:30:00
61930,61930,61880,61890,1204.0,2024-04-02 20:45:00
61850,61850,61750,61750,403.0,2024-04-02 21:15:00
61760,61760,61750,61750,200.0,2024-04-02 21:45:00
61800,61820,61800,61820,200.0,2024-04-03 08:15:00
61850,61850,61780,61800,400.0,2024-04-03 08:30:00
61750,61750,61660,61720,3704.0,2024-04-03 08:45:00
61720,61730,61710,61710,300.0,2024-04-03 09:00:00
61760,61770,61690,61690,800.0,2024-04-03 09:15:00
61680,61680,61650,61650,200.0,2024-04-03 09:30:00
61610,61650,61600,61640,1204.0,2024-04-03 09:45:00
61650,61700,61640,61650,2206.0,2024-04-03 10:00:00
61660,61660,61500,61500,802.0,2024-04-03 10:15:00
61460,61460,61350,61440,1112.0,2024-04-03 10:30:00
61430,61580,61430,61540,3002.0,2024-04-03 10:45:00
61540,61680,61540,61680,1914.0,2024-04-03 11:00:00
61680,61800,61620,61750,4518.0,2024-04-03 11:15:00
61720,61900,61720,61880,2232.0,2024-04-03 11:30:00
61830,61890,61750,61760,2702.0,2024-04-03 11:45:00
61790,61840,61760,61830,1100.0,2024-04-03 12:00:00
61830,61900,61830,61870,1646.0,2024-04-03 12:15:00
61900,62060,61900,62060,1935.0,2024-04-03 12:30:00
62070,62090,61980,61980,1222.0,2024-04-03 12:45:00
61970,62000,61930,61930,2012.0,2024-04-03 13:00:00
61970,62080,61970,62050,1319.0,2024-04-03 13:15:00
62060,62070,62000,62000,1304.0,2024-04-03 13:30:00
61950,62000,61950,61990,1618.0,2024-04-03 13:45:00
62000,62150,61980,62150,2810.0,2024-04-03 14:00:00
62130,62170,62130,62150,2304.0,2024-04-03 14:15:00
62200,62280,62200,62260,1700.0,2024-04-03 14:30:00
62270,62270,62200,62220,1015.0,2024-04-03 14:45:00
62220,62260,62150,62170,2100.0,2024-04-03 15:00:00
62180,62240,62180,62220,2901.0,2024-04-03 15:15:00
62200,62240,62160,62220,1902.0,2024-04-03 15:30:00
62240,62240,62200,62200,1505.0,2024-04-03 15:45:00
62200,62370,62200,62330,1100.0,2024-04-03 16:00:00
62340,62400,62310,62330,2610.0,2024-04-03 16:15:00
62310,62320,62290,62290,500.0,2024-04-03 16:30:00
62310,62330,62310,62310,803.0,2024-04-03 16:45:00
62300,62320,62280,62320,2202.0,2024-04-03 17:00:00
62320,62320,62270,62300,1300.0,2024-04-03 17:15:00
62340,62340,62260,62270,1100.0,2024-04-03 17:30:00
62250,62250,62250,62250,100.0,2024-04-03 18:00:00
62240,62240,62130,62170,1400.0,2024-04-03 18:15:00
62170,62170,62100,62140,1404.0,2024-04-03 18:30:00
62130,62160,62130,62160,300.0,2024-04-03 18:45:00
62160,62230,62160,62230,1204.0,2024-04-03 19:00:00
62230,62350,62230,62350,1408.0,2024-04-03 19:15:00
62360,62450,62360,62400,2314.0,2024-04-03 19:30:00
62430,62430,62400,62410,1230.0,2024-04-03 19:45:00
62430,62500,62430,62440,1144.0,2024-04-03 20:00:00
62430,62430,62430,62430,100.0,2024-04-03 20:15:00
62420,62470,62420,62470,600.0,2024-04-03 20:30:00
62480,62570,62480,62500,1310.0,2024-04-03 20:45:00
62480,62480,62480,62480,100.0,2024-04-03 21:45:00
62600,62600,62600,62600,100.0,2024-04-04 08:00:00
62650,62750,62650,62750,400.0,2024-04-04 08:15:00
62700,62700,62610,62610,900.0,2024-04-04 08:45:00
62650,62750,62650,62750,400.0,2024-04-04 09:00:00
62730,62740,62710,62740,1400.0,2024-04-04 09:15:00
62750,62840,62750,62780,2400.0,2024-04-04 09:30:00
62780,62780,62710,62720,1500.0,2024-04-04 09:45:00
62850,62920,62830,62920,1700.0,2024-04-04 10:00:00
62950,63000,62920,62990,2150.0,2024-04-04 10:15:00
62980,62990,62960,62990,902.0,2024-04-04 10:30:00
62900,63060,62900,63030,808.0,2024-04-04 10:45:00
63050,63190,63050,63180,2728.0,2024-04-04 11:00:00
63150,63180,63100,63150,1216.0,2024-04-04 11:15:00
63130,63130,62840,62870,3308.0,2024-04-04 11:30:00
62930,62980,62880,62980,2935.0,2024-04-04 11:45:00
62990,63250,62990,63230,2208.0,2024-04-04 12:00:00
63270,63300,63230,63230,2340.0,2024-04-04 12:15:00
63200,63200,63130,63180,1206.0,2024-04-04 12:30:00
63180,63270,63160,63270,1620.0,2024-04-04 12:45:00
63260,63270,63180,63220,808.0,2024-04-04 13:00:00
63240,63250,63240,63250,200.0,2024-04-04 13:15:00
63250,63360,63250,63360,1604.0,2024-04-04 13:30:00
63360,63390,63360,63390,901.0,2024-04-04 13:45:00
63380,63390,63380,63380,206.0,2024-04-04 14:00:00
63420,63500,63420,63490,1102.0,2024-04-04 14:15:00
63510,63520,63510,63520,306.0,2024-04-04 14:30:00
63540,63580,63540,63570,2106.0,2024-04-04 14:45:00
63560,63560,63520,63550,806.0,2024-04-04 15:00:00
63600,63740,63600,63730,1000.0,2024-04-04 15:15:00
63680,63680,63540,63600,1210.0,2024-04-04 15:30:00
63580,63580,63500,63500,400.0,2024-04-04 15:45:00
63510,63510,63480,63490,700.0,2024-04-04 16:00:00
63480,63490,63390,63400,1500.0,2024-04-04 16:15:00
63410,63420,63400,63400,1000.0,2024-04-04 16:30:00
63390,63390,63260,63280,802.0,2024-04-04 16:45:00
63280,63320,63180,63200,2101.0,2024-04-04 17:00:00
63200,63250,63200,63250,1300.0,2024-04-04 17:15:00
63300,63300,63280,63280,504.0,2024-04-04 17:30:00
63280,63340,63280,63320,1100.0,2024-04-04 18:15:00
63280,63340,63280,63330,800.0,2024-04-04 18:30:00
63340,63370,63340,63370,1002.0,2024-04-04 18:45:00
63360,63370,63360,63370,110.0,2024-04-04 19:00:00
63360,63360,63350,63350,210.0,2024-04-04 19:15:00
63360,63590,63360,63590,1400.0,2024-04-04 19:45:00
63620,63670,63510,63520,1800.0,2024-04-04 20:00:00
63490,63540,63480,63530,700.0,2024-04-04 20:15:00
63500,63500,63390,63430,1100.0,2024-04-04 20:30:00
63440,63500,63440,63500,400.0,2024-04-04 20:45:00
63500,63540,63500,63540,500.0,2024-04-04 21:45:00
63500,63500,62850,63050,709.0,2024-04-05 14:15:00
63080,63140,63080,63140,600.0,2024-04-05 14:30:00
63130,63190,63110,63170,1100.0,2024-04-05 14:45:00
63100,63100,62950,63090,807.0,2024-04-05 15:00:00
63050,63120,63050,63120,300.0,2024-04-05 15:30:00
63130,63140,63120,63120,300.0,2024-04-05 16:00:00
63100,63100,63070,63070,500.0,2024-04-05 16:30:00
63090,63090,63090,63090,100.0,2024-04-05 16:45:00
63100,63150,63100,63150,300.0,2024-04-05 17:00:00
63180,63280,63180,63280,600.0,2024-04-05 17:15:00
63300,63390,63300,63390,600.0,2024-04-05 17:30:00
63350,63350,63350,63350,100.0,2024-04-05 18:00:00
63300,63300,63260,63260,600.0,2024-04-05 18:15:00
63250,63290,63120,63120,2113.0,2024-04-05 18:30:00
63110,63110,62800,62800,1929.0,2024-04-05 18:45:00
62800,62980,62800,62960,1808.0,2024-04-05 19:00:00
62980,63050,62960,62980,1900.0,2024-04-05 19:15:00
63010,63060,63010,63050,704.0,2024-04-05 19:30:00
63080,63080,63080,63080,200.0,2024-04-05 19:45:00
63070,63250,63040,63150,2907.0,2024-04-05 20:15:00
63100,63170,63100,63170,200.0,2024-04-05 20:30:00
63200,63200,63160,63160,1300.0,2024-04-05 20:45:00
63200,63200,63200,63200,100.0,2024-04-06 08:00:00
63150,63150,63000,63000,501.0,2024-04-06 08:15:00
63010,63150,63010,63150,1500.0,2024-04-06 08:30:00
63150,63300,63110,63300,806.0,2024-04-06 08:45:00
63250,63350,63230,63350,1504.0,2024-04-06 09:00:00
63330,63350,63280,63300,1710.0,2024-04-06 09:15:00
63300,63410,63260,63400,2104.0,2024-04-06 09:30:00
63400,63490,63360,63450,5114.0,2024-04-06 09:45:00
63410,63660,63410,63660,2020.0,2024-04-06 10:00:00
63650,63790,63600,63760,1904.0,2024-04-06 10:15:00
63800,63940,63800,63850,2305.0,2024-04-06 10:30:00
63900,63900,63850,63850,1017.0,2024-04-06 10:45:00
63800,63800,63560,63570,2708.0,2024-04-06 11:00:00
63580,63600,63450,63500,504.0,2024-04-06 11:15:00
63500,63720,63500,63610,5806.0,2024-04-06 11:30:00
63620,63670,63620,63650,918.0,2024-04-06 11:45:00
63650,63750,63640,63750,706.0,2024-04-06 12:00:00
63730,63740,63680,63700,2723.0,2024-04-06 12:15:00
63700,63700,63640,63700,2437.0,2024-04-06 12:30:00
63670,63760,63660,63750,3215.0,2024-04-06 12:45:00
63730,63730,63500,63530,1302.0,2024-04-06 13:00:00
63550,63640,63550,63630,6438.0,2024-04-06 13:15:00
63600,63610,63560,63570,2002.0,2024-04-06 13:30:00
63580,63580,63500,63530,1008.0,2024-04-06 13:45:00
63520,63520,63480,63520,1208.0,2024-04-06 14:00:00
63530,63730,63530,63720,1006.0,2024-04-06 14:15:00
63700,63720,63660,63720,1800.0,2024-04-06 14:30:00
63730,63770,63710,63750,3114.0,2024-04-06 14:45:00
63750,63750,63700,63740,2500.0,2024-04-06 15:00:00
63720,63720,63710,63710,200.0,2024-04-06 15:15:00
63740,63800,63740,63800,300.0,2024-04-06 15:30:00
63850,64120,63830,64100,1818.0,2024-04-06 15:45:00
64100,64300,64080,64250,1913.0,2024-04-06 16:00:00
64300,64300,64180,64250,3921.0,2024-04-06 16:15:00
64230,64240,64190,64200,2306.0,2024-04-06 16:30:00
64250,64300,64250,64300,600.0,2024-04-06 16:45:00
64330,64360,64330,64340,802.0,2024-04-06 17:00:00
64320,64360,64130,64150,1116.0,2024-04-06 17:15:00
64150,64200,64150,64150,606.0,2024-04-06 17:30:00
64130,64200,64130,64200,904.0,2024-04-06 17:45:00
64160,64250,64160,64200,600.0,2024-04-06 18:15:00
64170,64180,64170,64180,200.0,2024-04-06 18:30:00
64200,64240,64190,64230,1704.0,2024-04-06 18:45:00
64240,64240,64200,64240,505.0,2024-04-06 19:00:00
64270,64330,64270,64330,400.0,2024-04-06 19:15:00
64320,64410,64320,64360,2000.0,2024-04-06 19:30:00
64380,64380,64380,64380,100.0,2024-04-06 19:45:00
64370,64370,64370,64370,300.0,2024-04-06 20:00:00
64400,64430,64400,64430,200.0,2024-04-06 20:15:00
64420,64420,64410,64410,200.0,2024-04-06 20:30:00
64440,64460,64440,64460,300.0,2024-04-06 20:45:00
64790,64790,64740,64740,200.0,2024-04-07 08:45:00
64700,64700,64550,64630,400.0,2024-04-07 09:00:00
64650,64750,64650,64750,1700.0,2024-04-07 09:15:00
64700,64700,64600,64600,300.0,2024-04-07 09:30:00
64610,64640,64480,64480,1300.0,2024-04-07 09:45:00
64500,64500,64400,64400,900.0,2024-04-07 10:00:00
64390,64480,64350,64420,1700.0,2024-04-07 10:15:00
64450,64500,64450,64500,302.0,2024-04-07 10:30:00
64500,64540,64490,64510,800.0,2024-04-07 10:45:00
64490,64490,64430,64430,200.0,2024-04-07 11:00:00
64420,64420,64250,64250,1502.0,2024-04-07 11:15:00
64220,64260,64150,64250,900.0,2024-04-07 11:30:00
64260,64350,64250,64250,2006.0,2024-04-07 11:45:00
64200,64200,64050,64050,1000.0,2024-04-07 12:00:00
64000,64050,63880,64050,1319.0,2024-04-07 12:15:00
63900,63910,63850,63910,810.0,2024-04-07 12:45:00
63950,64000,63910,63910,2908.0,2024-04-07 13:00:00
63940,63950,63850,63850,1513.0,2024-04-07 13:15:00
63850,63850,63660,63660,1200.0,2024-04-07 13:45:00
63650,63650,63650,63650,200.0,2024-04-07 14:00:00
63600,63650,63560,63650,2000.0,2024-04-07 14:15:00
63650,63650,63540,63550,2600.0,2024-04-07 14:30:00
63550,63590,63460,63500,1815.0,2024-04-07 14:45:00
63500,63540,63450,63490,3615.0,2024-04-07 15:00:00
63450,63450,63420,63420,300.0,2024-04-07 15:15:00
63390,63390,63350,63370,1100.0,2024-04-07 15:30:00
63340,63340,63340,63340,100.0,2024-04-07 15:45:00
63350,63350,63350,63350,200.0,2024-04-07 16:00:00
63350,63390,63350,63390,1200.0,2024-04-07 16:15:00
63350,63350,63300,63300,200.0,2024-04-07 16:30:00
63250,63250,63200,63200,400.0,2024-04-07 16:45:00
63200,63200,62950,62990,1804.0,2024-04-07 17:00:00
63000,63000,62700,62700,1106.0,2024-04-07 17:15:00
62700,62700,62560,62640,3824.0,2024-04-07 17:30:00
62700,62800,62660,62800,1901.0,2024-04-07 17:45:00
62900,62900,62900,62900,205.0,2024-04-07 18:00:00
62900,62900,62810,62810,616.0,2024-04-07 18:15:00
62850,63040,62850,63000,830.0,2024-04-07 18:30:00
62990,63040,62960,63040,2804.0,2024-04-07 18:45:00
63030,63050,63010,63020,911.0,2024-04-07 19:00:00
63030,63040,63000,63000,2400.0,2024-04-07 19:15:00
63000,63000,62900,62900,306.0,2024-04-07 19:30:00
62920,62930,62920,62930,300.0,2024-04-07 19:45:00
62950,62990,62950,62990,600.0,2024-04-07 20:00:00
62960,62970,62900,62940,1000.0,2024-04-07 20:30:00
62970,62990,62950,62960,900.0,2024-04-07 20:45:00
62970,62990,62970,62990,300.0,2024-04-07 21:00:00
65090,65090,65090,65090,100.0,2024-04-16 08:45:00
65000,65000,64800,64800,600.0,2024-04-16 09:00:00
64600,64600,64450,64450,300.0,2024-04-16 09:30:00
64440,64600,64410,64600,1100.0,2024-04-16 09:45:00
64700,64700,64400,64400,806.0,2024-04-16 10:00:00
64400,64400,64210,64210,402.0,2024-04-16 10:15:00
64200,64200,64100,64100,1900.0,2024-04-16 10:30:00
63900,64150,63710,64150,1911.0,2024-04-16 10:45:00
64120,64120,63710,63900,2411.0,2024-04-16 11:00:00
63920,64150,63920,64030,2320.0,2024-04-16 11:15:00
64050,64400,64000,64400,2416.0,2024-04-16 11:30:00
64500,64880,64500,64850,3119.0,2024-04-16 11:45:00
64840,64850,64600,64600,9917.5,2024-04-16 12:00:00
64600,64600,64500,64510,5721.0,2024-04-16 12:15:00
64520,64590,64460,64550,3734.0,2024-04-16 12:30:00
64550,64590,64510,64580,5816.0,2024-04-16 12:45:00
64550,64570,64500,64500,303.0,2024-04-16 13:00:00
64550,64650,64550,64600,2504.0,2024-04-16 13:15:00
64600,64650,64550,64650,1412.0,2024-04-16 13:30:00
64640,64640,64600,64600,1600.0,2024-04-16 13:45:00
64550,64550,64460,64470,400.0,2024-04-16 14:00:00
64510,64520,64350,64350,3102.0,2024-04-16 14:15:00
64250,64280,64210,64280,4721.0,2024-04-16 14:30:00
64280,64310,64250,64250,1300.0,2024-04-16 14:45:00
64260,64290,64200,64210,1606.0,2024-04-16 15:00:00
64250,64270,64250,64270,200.0,2024-04-16 15:15:00
64300,64470,64300,64460,700.0,2024-04-16 15:30:00
64470,64540,64470,64520,2508.0,2024-04-16 15:45:00
64560,64590,64560,64560,2206.0,2024-04-16 16:00:00
64570,64570,64550,64550,500.0,2024-04-16 16:15:00
64520,64520,64500,64500,600.0,2024-04-16 16:30:00
64450,64450,64360,64390,1102.0,2024-04-16 16:45:00
64400,64500,64400,64500,2502.0,2024-04-16 17:00:00
64510,64520,64510,64520,400.0,2024-04-16 17:15:00
64500,64500,64430,64460,1800.0,2024-04-16 17:30:00
64460,64460,64450,64450,400.0,2024-04-16 17:45:00
64440,64440,64410,64430,1000.0,2024-04-16 18:00:00
64420,64420,64390,64390,800.0,2024-04-16 18:15:00
64380,64380,64340,64340,1300.0,2024-04-16 18:30:00
64350,64360,64340,64350,1000.0,2024-04-16 18:45:00
64350,64370,64280,64360,2004.0,2024-04-16 19:00:00
64370,64370,64370,64370,5.0,2024-04-16 19:15:00
64360,64380,64360,64380,400.0,2024-04-16 19:30:00
64410,64490,64410,64480,1216.0,2024-04-16 19:45:00
64470,64470,64460,64460,500.0,2024-04-16 20:00:00
64470,64470,64470,64470,200.0,2024-04-16 20:15:00
64460,64460,64380,64380,1800.0,2024-04-16 20:30:00
64390,64390,64350,64350,500.0,2024-04-16 20:45:00
64350,64350,64350,64350,200.0,2024-04-16 21:00:00
64400,64400,64310,64310,400.0,2024-04-17 09:00:00
64400,64400,64250,64290,501.0,2024-04-17 09:30:00
64300,64340,64250,64250,904.0,2024-04-17 09:45:00
64260,64290,64220,64290,1228.0,2024-04-17 10:00:00
64280,64360,64280,64350,1612.0,2024-04-17 10:15:00
64370,64410,64210,64310,2305.0,2024-04-17 10:30:00
64320,64370,64320,64370,700.0,2024-04-17 10:45:00
64370,64590,64370,64550,4700.0,2024-04-17 11:00:00
64570,64590,64440,64440,8115.0,2024-04-17 11:15:00
64450,64580,64450,64550,4018.0,2024-04-17 11:30:00
64550,64600,64540,64600,4202.0,2024-04-17 11:45:00
64600,64650,64590,64620,4930.0,2024-04-17 12:00:00
64620,64650,64600,64610,7334.0,2024-04-17 12:15:00
64600,64630,64560,64610,3309.0,2024-04-17 12:30:00
64640,64660,64630,64630,1812.0,2024-04-17 12:45:00
64630,64630,64600,64610,1321.0,2024-04-17 13:00:00
64620,64620,64610,64620,420.0,2024-04-17 13:15:00
64620,64620,64620,64620,600.0,2024-04-17 13:30:00
64640,64750,64640,64750,3020.0,2024-04-17 13:45:00
64750,64750,64680,64700,2029.0,2024-04-17 14:00:00
64700,64720,64700,64720,515.0,2024-04-17 14:15:00
64720,64750,64720,64750,917.0,2024-04-17 14:30:00
64750,64830,64750,64830,2204.0,2024-04-17 14:45:00
64830,64990,64830,64930,4103.0,2024-04-17 15:00:00
64920,64950,64850,64950,3106.0,2024-04-17 15:15:00
65000,65200,65000,65180,10754.0,2024-04-17 15:30:00
65150,65150,65070,65070,2724.0,2024-04-17 15:45:00
65070,65070,65030,65050,2110.0,2024-04-17 16:00:00
65060,65070,65060,65060,600.0,2024-04-17 16:15:00
65120,65130,65120,65130,305.0,2024-04-17 16:30:00
65140,65140,65100,65140,3809.0,2024-04-17 16:45:00
65130,65190,65110,65160,2300.0,2024-04-17 17:00:00
65150,65160,65110,65140,1500.0,2024-04-17 17:15:00
65130,65150,65130,65150,600.0,2024-04-17 17:30:00
65150,65170,65150,65170,700.0,2024-04-17 17:45:00
65160,65160,65130,65130,1600.0,2024-04-17 18:00:00
65130,65130,65080,65080,700.0,2024-04-17 19:00:00
65050,65050,65010,65010,2315.0,2024-04-17 19:30:00
65020,65140,65020,65140,800.0,2024-04-17 19:45:00
65130,65130,65110,65110,300.0,2024-04-17 20:00:00
65130,65130,65130,65130,612.0,2024-04-17 20:15:00
65120,65120,65110,65110,200.0,2024-04-17 20:30:00
65200,65200,65200,65200,100.0,2024-04-18 08:30:00
65130,65170,65130,65170,1000.0,2024-04-18 08:45:00
65150,65150,65110,65110,1100.0,2024-04-18 09:00:00
65060,65060,65000,65000,200.0,2024-04-18 09:15:00
64950,64950,64900,64920,1302.0,2024-04-18 09:30:00
64910,65000,64910,64950,3621.0,2024-04-18 09:45:00
64940,65090,64930,65060,1521.0,2024-04-18 10:00:00
65050,65060,65000,65010,1406.0,2024-04-18 10:15:00
65000,65000,64970,64970,600.0,2024-04-18 10:30:00
64950,64950,64930,64930,400.0,2024-04-18 10:45:00
64900,64900,64900,64900,900.0,2024-04-18 11:00:00
64890,64900,64870,64900,639.0,2024-04-18 11:15:00
64930,65050,64930,65050,2321.0,2024-04-18 11:30:00
65070,65070,65070,65070,500.0,2024-04-18 11:45:00
65100,65220,65100,65220,1217.0,2024-04-18 12:00:00
65300,65400,65300,65380,605.0,2024-04-18 12:15:00
65390,65440,65310,65310,3316.0,2024-04-18 12:30:00
65330,65440,65330,65400,1900.0,2024-04-18 12:45:00
65350,65440,65290,65400,3409.0,2024-04-18 13:00:00
65420,65420,65370,65370,1206.0,2024-04-18 13:15:00
65390,65460,65380,65450,2627.0,2024-04-18 13:30:00
65500,65550,65450,65490,2900.0,2024-04-18 13:45:00
65480,65520,65460,65520,1700.0,2024-04-18 14:00:00
65500,65500,65460,65460,1212.0,2024-04-18 14:15:00
65450,65450,65410,65450,1302.0,2024-04-18 14:30:00
65460,65490,65460,65490,400.0,2024-04-18 14:45:00
65410,65410,65410,65410,100.0,2024-04-18 15:00:00
65400,65400,65400,65400,500.0,2024-04-18 15:15:00
65420,65440,65420,65440,400.0,2024-04-18 15:30:00
65430,65430,65430,65430,206.0,2024-04-18 15:45:00
65450,65490,65450,65490,1000.0,2024-04-18 16:00:00
65450,65480,65430,65430,1200.0,2024-04-18 16:15:00
65440,65440,65440,65440,200.0,2024-04-18 16:30:00
65450,65540,65450,65540,2005.0,2024-04-18 17:00:00
65530,65630,65530,65620,2802.0,2024-04-18 17:15:00
65600,65640,65590,65640,2010.0,2024-04-18 17:30:00
65630,65630,65600,65600,1504.0,2024-04-18 17:45:00
65590,65590,65550,65550,1201.5,2024-04-18 18:00:00
65550,65570,65530,65550,4303.5,2024-04-18 18:15:00
65550,65550,65540,65540,400.0,2024-04-18 18:30:00
65550,65600,65550,65600,1606.0,2024-04-18 18:45:00
65600,65640,65590,65640,1110.0,2024-04-18 19:15:00
65640,65660,65640,65660,300.0,2024-04-18 19:45:00
65650,65650,65630,65630,600.0,2024-04-18 20:00:00
65620,65620,65600,65600,600.0,2024-04-18 20:15:00
65590,65590,65560,65570,1000.0,2024-04-18 20:30:00
65570,65580,65570,65580,400.0,2024-04-18 20:45:00
65130,65200,65130,65190,1400.0,2024-04-19 19:00:00
65170,65190,65130,65190,2305.0,2024-04-19 19:15:00
65180,65190,65150,65190,904.0,2024-04-19 19:30:00
65150,65150,65010,65130,3208.0,2024-04-19 20:00:00
65130,65200,65130,65180,3400.0,2024-04-19 20:15:00
65170,65190,65170,65190,800.0,2024-04-19 20:30:00
65180,65190,65170,65170,710.0,2024-04-19 20:45:00
65390,65390,65390,65390,100.0,2024-04-20 08:00:00
65380,65380,65320,65350,1400.0,2024-04-20 08:15:00
65350,65390,65350,65350,1000.0,2024-04-20 08:30:00
65320,65320,65210,65210,1000.0,2024-04-20 08:45:00
65210,65240,65110,65110,1100.0,2024-04-20 09:00:00
65220,65260,65210,65260,401.0,2024-04-20 09:15:00
65260,65270,65260,65270,202.0,2024-04-20 09:30:00
65270,65290,65240,65240,2000.0,2024-04-20 09:45:00
65240,65290,65240,65250,1504.0,2024-04-20 10:00:00
65240,65240,65180,65180,800.0,2024-04-20 10:15:00
65200,65230,65200,65230,800.0,2024-04-20 10:30:00
65220,65220,65180,65220,1400.0,2024-04-20 10:45:00
65210,65260,65200,65250,1502.0,2024-04-20 11:00:00
65240,65240,64910,64950,3600.0,2024-04-20 11:15:00
64950,64950,64900,64900,202.0,2024-04-20 11:30:00
64900,64900,64700,64700,702.0,2024-04-20 11:45:00
64690,64800,64600,64600,3453.0,2024-04-20 12:00:00
64590,64590,64410,64450,6631.0,2024-04-20 12:15:00
64440,64450,64350,64400,3850.0,2024-04-20 12:30:00
64400,64450,64400,64400,5132.0,2024-04-20 12:45:00
64400,64400,64290,64400,4823.0,2024-04-20 13:00:00
64410,64430,64410,64420,2314.0,2024-04-20 13:15:00
64420,64440,64410,64410,2002.0,2024-04-20 13:30:00
64400,64470,64400,64440,838.0,2024-04-20 13:45:00
64420,64520,64420,64490,1423.0,2024-04-20 14:00:00
64490,64490,64420,64430,1619.0,2024-04-20 14:15:00
64410,64410,64340,64360,2909.0,2024-04-20 14:30:00
64350,64350,64210,64220,5418.0,2024-04-20 14:45:00
64200,64210,64010,64120,7217.0,2024-04-20 15:00:00
64120,64190,64100,64180,3001.5,2024-04-20 15:15:00
64170,64180,63960,64010,6842.0,2024-04-20 15:30:00
63980,63980,63840,63930,3317.0,2024-04-20 15:45:00
63920,63920,63810,63860,4222.0,2024-04-20 16:00:00
63870,63940,63830,63830,3904.0,2024-04-20 16:15:00
63840,63850,63840,63850,500.0,2024-04-20 16:30:00
63860,63910,63860,63910,902.0,2024-04-20 16:45:00
