timestamp,open,high,low,close,volume
2024-05-13 16:30:00,14480000,14485000,14440000,14455000,120
2024-05-13 17:00:00,14455000,14480000,14440000,14450000,110
2024-05-13 17:30:00,14450000,14460000,14440000,14460000,103
2024-05-13 18:00:00,14460000,14500000,14445000,14500000,114
2024-05-13 18:30:00,14500000,14510000,14480000,14490000,93
2024-05-13 19:00:00,14490000,14520000,14480000,14480000,115
2024-05-13 19:30:00,14490000,14505000,14480000,14495000,93
2024-05-13 20:00:00,14495000,14515000,14490000,14515000,6
2024-05-13 21:00:00,14485000,14485000,14485000,14485000,1
2024-05-14 10:30:00,14450000,14450000,14450000,14450000,1
2024-05-14 11:00:00,14440000,14470000,14410000,14465000,72
2024-05-14 11:30:00,14465000,14495000,14460000,14470000,80
2024-05-14 12:00:00,14470000,14560000,14460000,14550000,72
2024-05-14 12:30:00,14550000,14640000,14550000,14580000,71
2024-05-14 13:00:00,14570000,14590000,14540000,14545000,83
2024-05-14 13:30:00,14550000,14560000,14530000,14560000,75
2024-05-14 14:00:00,14560000,14560000,14500000,14530000,82
2024-05-14 14:30:00,14525000,14545000,14520000,14525000,81
2024-05-14 15:00:00,14515000,14525000,14480000,14490000,82
2024-05-14 15:30:00,14490000,14510000,14475000,14495000,72
2024-05-14 16:00:00,14495000,14510000,14485000,14505000,81
2024-05-14 16:30:00,14500000,14520000,14490000,14495000,79
2024-05-14 17:00:00,14490000,14510000,14480000,14505000,80
2024-05-14 17:30:00,14510000,14515000,14440000,14450000,76
2024-05-14 18:00:00,14460000,14470000,14435000,14450000,83
2024-05-14 18:30:00,14465000,14470000,14455000,14455000,71
2024-05-14 19:00:00,14455000,14470000,14445000,14460000,82
2024-05-14 19:30:00,14460000,14460000,14425000,14425000,82
2024-05-14 20:00:00,14510000,14520000,14510000,14520000,2
2024-05-14 21:00:00,14540000,14540000,14535000,14535000,2
2024-05-14 21:30:00,14535000,14535000,14520000,14520000,2
2024-05-14 22:00:00,14530000,14530000,14530000,14530000,1
2024-05-15 11:00:00,14640000,14640000,14570000,14585000,77
2024-05-15 11:30:00,14585000,14600000,14555000,14580000,47
2024-05-15 12:00:00,14570000,14590000,14560000,14585000,48
2024-05-15 12:30:00,14580000,14600000,14580000,14585000,31
2024-05-15 13:00:00,14580000,14585000,14555000,14580000,45
2024-05-15 13:30:00,14580000,14595000,14565000,14575000,32
2024-05-15 14:00:00,14570000,14575000,14530000,14530000,33
2024-05-15 14:30:00,14550000,14550000,14540000,14545000,16
2024-05-15 15:00:00,14540000,14560000,14540000,14560000,15
2024-05-15 15:30:00,14555000,14555000,14535000,14540000,21
2024-05-15 16:00:00,14540000,14580000,14540000,14560000,42
2024-05-15 16:30:00,14555000,14570000,14545000,14555000,22
2024-05-15 17:00:00,14550000,14555000,14520000,14530000,105
2024-05-15 17:30:00,14530000,14545000,14520000,14540000,114
2024-05-15 18:00:00,14540000,14545000,14520000,14540000,120
2024-05-15 18:30:00,14540000,14570000,14525000,14565000,104
2024-05-15 19:00:00,14560000,14565000,14545000,14555000,104
2024-05-15 19:30:00,14555000,14555000,14550000,14555000,86
2024-05-15 20:00:00,14550000,14550000,14550000,14550000,1
2024-05-15 20:30:00,14560000,14560000,14560000,14560000,1
2024-05-15 21:00:00,14570000,14570000,14570000,14570000,1
2024-05-15 21:30:00,14580000,14585000,14565000,14565000,4
2024-05-15 22:00:00,14570000,14570000,14570000,14570000,1
2024-05-16 11:00:00,14580000,14580000,14550000,14565000,73
2024-05-16 11:30:00,14565000,14575000,14540000,14540000,88
2024-05-16 12:00:00,14540000,14570000,14535000,14565000,79
2024-05-16 12:30:00,14565000,14570000,14550000,14550000,84
2024-05-16 13:00:00,14555000,14570000,14550000,14560000,84
2024-05-16 13:30:00,14560000,14565000,14545000,14555000,84
2024-05-16 14:00:00,14555000,14555000,14535000,14550000,84
2024-05-16 14:30:00,14555000,14560000,14550000,14555000,84
2024-05-16 15:00:00,14550000,14560000,14540000,14545000,84
2024-05-16 15:30:00,14545000,14545000,14540000,14540000,82
2024-05-16 16:00:00,14540000,14540000,14530000,14530000,79
2024-05-16 16:30:00,14530000,14570000,14530000,14570000,83
2024-05-16 17:00:00,14560000,14570000,14525000,14525000,85
2024-05-16 17:30:00,14525000,14525000,14505000,14505000,80
2024-05-16 18:00:00,14505000,14505000,14505000,14505000,78
2024-05-16 18:30:00,14505000,14515000,14505000,14515000,80
2024-05-16 19:00:00,14515000,14515000,14515000,14515000,90
2024-05-16 19:30:00,14515000,14525000,14515000,14525000,90
2024-05-16 20:00:00,14530000,14530000,14530000,14530000,1
2024-05-16 20:30:00,14500000,14500000,14500000,14500000,1
2024-05-16 21:00:00,14510000,14510000,14510000,14510000,1
2024-05-16 21:30:00,14500000,14500000,14500000,14500000,1
2024-05-16 22:00:00,14505000,14505000,14505000,14505000,1
2024-05-17 10:30:00,14505000,14505000,14505000,14505000,85
2024-05-17 11:00:00,14505000,14505000,14505000,14505000,84
2024-05-17 11:30:00,14505000,14505000,14485000,14485000,84
2024-05-17 12:00:00,14485000,14510000,14480000,14495000,81
2024-05-17 12:30:00,14495000,14510000,14470000,14480000,83
2024-05-17 13:00:00,14480000,14490000,14470000,14475000,75
2024-05-17 13:30:00,14475000,14500000,14475000,14490000,75
2024-05-17 14:00:00,14500000,14500000,14490000,14490000,75
2024-05-17 14:30:00,14490000,14510000,14490000,14510000,68
2024-05-17 15:00:00,14510000,14520000,14510000,14520000,70
2024-05-17 15:30:00,14520000,14520000,14510000,14510000,75
2024-05-17 16:00:00,14510000,14510000,14490000,14490000,80
2024-05-17 16:30:00,14490000,14525000,14490000,14525000,69
2024-05-17 17:00:00,14525000,14525000,14505000,14505000,78
2024-05-17 17:30:00,14505000,14520000,14505000,14520000,78
2024-05-17 18:00:00,14520000,14520000,14520000,14520000,78
2024-05-17 18:30:00,14520000,14545000,14520000,14545000,76
2024-05-17 19:00:00,14545000,14545000,14520000,14520000,62
2024-05-17 19:30:00,14520000,14540000,14520000,14540000,88
2024-05-18 10:30:00,14555000,14555000,14555000,14555000,1
2024-05-18 11:00:00,14550000,14560000,14525000,14550000,63
2024-05-18 11:30:00,14550000,14565000,14545000,14545000,42
2024-05-18 12:00:00,14545000,14560000,14540000,14545000,32
2024-05-18 12:30:00,14550000,14565000,14545000,14550000,44
2024-05-18 13:00:00,14555000,14555000,14515000,14520000,57
2024-05-18 13:30:00,14520000,14530000,14520000,14520000,40
2024-05-18 14:00:00,14520000,14520000,14460000,14480000,39
2024-05-18 14:30:00,14480000,14480000,14450000,14465000,48
2024-05-18 15:00:00,14460000,14480000,14455000,14470000,51
2024-05-18 15:30:00,14460000,14475000,14460000,14465000,40
2024-05-18 16:00:00,14465000,14470000,14425000,14440000,57
2024-05-18 16:30:00,14440000,14455000,14425000,14435000,48
